1437501,1741520,852.9771759677021
1437502,1924387,74.63169348994492
1437503,1013346,692.2512819319772
1437504,708468,198.74437620987206
1437505,5110,768.3616279056928
1437506,396209,427.56317676394605
1437507,1574304,70.39251889948528
1437508,1340352,140.95908161947102
1437509,1036732,943.9582383727943
1437510,1810581,60.367615943829776
1437511,72966,683.678207804686
1437512,360155,349.4606872605579
1437513,1439233,849.5525643117467
1437514,71995,66.41792707721017
1437515,1420144,109.25967467804854
1437516,1303461,794.07583235951
1437517,289264,961.5734430096759
1437518,1766467,902.708300618515
1437519,7614,38.56127243123952
1437520,953776,617.2510784196232
1437521,1328078,916.6207561238136
1437522,1692397,571.2686106641092
1437523,1074834,49.650840871528715
1437524,1687579,142.14792383975916
1437525,1830647,18.7267968179895
1437526,206193,933.3063156773839
1437527,1323026,353.92807751883004
1437528,279116,736.3513274920241
1437529,1852226,111.95404172243917
1437530,1222769,68.34470114867919
1437531,1083035,856.7702475009593
1437532,1985439,350.1312906410394
1437533,1015504,30.467973646679635
1437534,406383,943.4588141390404
1437535,281353,243.75694494716205
1437536,445593,492.0313355280379
1437537,230500,451.6111033748894
1437538,1267755,9.35618837444785
1437539,320295,373.8570672574718
1437540,982657,492.80169831050046
1437541,719864,342.1113393680272
1437542,853261,268.9770628778332
1437543,1913365,183.16497560869283
1437544,723867,623.1630827618085
1437545,49677,647.0418183935008
1437546,214056,728.5866910104219
1437547,703605,959.0387161772215
1437548,12312,54.501259857753226
1437549,902319,890.7893956268714
1437550,1833985,685.6582027597534
1437551,11867,102.20345198489179
1437552,1587836,755.4689192185878
1437553,1191378,955.9622711117703
1437554,1706312,12.216050219591267
1437555,1147340,577.8981757515876
1437556,927900,130.09284902699224
1437557,1936280,650.0155426415237
1437558,861691,927.0585037277805
1437559,676254,544.4028493021101
1437560,786156,254.27038636466247
1437561,797492,456.71548895776016
1437562,243437,938.6970857147908
1437563,1648336,204.0799948283639
1437564,1286625,845.7107412001183
1437565,800845,37.417010050239895
1437566,128273,146.60935009329802
1437567,1109880,806.5594117094238
1437568,1627520,340.1605572241849
1437569,78086,810.5638960339205
1437570,1277463,422.6162183715536
1437571,155754,486.1840807167406
1437572,1795022,422.00547798993637
1437573,1379476,909.0307486121667
1437574,1186038,371.24018017371264
1437575,1843062,993.3798179669739
1437576,624524,365.8204807502099
1437577,387861,404.43965760719414
1437578,1585324,55.35032211561752
1437579,1895195,712.8770845831173
1437580,1173822,483.0387937727345
1437581,355219,684.0627813272774
1437582,1191667,113.32598238477809
1437583,398853,399.0434380657032
1437584,1162911,775.7598818770456
1437585,1125100,865.6845410176727
1437586,58740,41.646807845600485
1437587,1584963,201.60163066035886
1437588,590492,739.0092283788373
1437589,1738939,104.84363838401912
1437590,893064,137.50639030674105
1437591,532264,176.7083859799604
1437592,965186,159.82294683178623
1437593,1974462,63.210818742320264
1437594,1837101,298.74096800484915
1437595,687283,71.68953909652531
1437596,85996,328.12749496288217
1437597,1329616,594.3605260894967
1437598,868873,264.0115873422596
1437599,805320,660.7335125404584
1437600,1050764,661.0616096878125
1437601,1545998,881.9646559467335
1437602,596789,87.98484971846999
1437603,1895674,608.7435433229596
1437604,1655295,0.8482657386404968
1437605,290531,646.1079416995543
1437606,1804631,149.37787821014726
1437607,1242150,453.6996771635523
1437608,1219726,330.04447875761343
1437609,354881,619.7891232998031
1437610,386791,246.54634731287283
1437611,1469035,484.2813862567412
1437612,70389,810.8326911074154
1437613,146894,490.6570806823148
1437614,1568848,923.889946871139
1437615,1704473,487.21426473893547
1437616,1010208,461.2806552064438
1437617,832881,828.7507654184571
1437618,50449,462.5974256596229
1437619,290597,753.933521802102
1437620,1142856,417.6364007966538
1437621,1009642,666.1024078652076
1437622,530536,565.8998032428608
1437623,1567664,362.0746170582294
1437624,1289413,316.06324836332055
1437625,138232,103.52942644078533
1437626,1637955,383.38323365641537
1437627,1336948,536.8185243193701
1437628,997643,1.8450392180257014
1437629,1592925,769.89947715021
1437630,761958,927.0201330843845
1437631,1029892,585.1865376699935
1437632,855087,512.6394065078562
1437633,1915049,60.858473882130504
1437634,373907,907.2497219717702
1437635,648472,713.8078728385785
1437636,280423,40.89774546420677
1437637,1052327,559.6761274192683
1437638,1078837,85.31218617887104
1437639,1538130,852.1168009563653
1437640,1312672,474.7787296590914
1437641,1885970,311.2143160077443
1437642,98815,849.1513371900161
1437643,757034,825.3283293890983
1437644,313460,746.446793362209
1437645,212637,685.2857608924597
1437646,1326762,235.56420304916193
1437647,1251275,487.98244329002995
1437648,784301,234.13102520594597
1437649,1003603,427.5749799490759
1437650,1926011,276.3046831769084
1437651,653683,258.872419925203
1437652,1762638,545.7338409921524
1437653,458388,184.87396376278576
1437654,912890,400.9936491799283
1437655,154113,334.9021152099764
1437656,1672766,530.4739172874571
1437657,1870784,659.3558344042348
1437658,30718,136.56256003774226
1437659,1699160,954.1970120952531
1437660,174928,765.669498116028
1437661,1054467,454.53315095767823
1437662,665791,106.19270071940944
1437663,1519195,435.0737864214287
1437664,356352,783.340139115091
1437665,1087427,932.6458901417855
1437666,1964515,792.0486119273905
1437667,1301775,532.4565832633044
1437668,1756943,661.0933436277548
1437669,472145,508.9975145932518
1437670,951195,650.9255960395291
1437671,1860624,986.9758539754306
1437672,1645552,779.4850745996083
1437673,450035,670.9425974050437
1437674,1845713,665.1580017616362
1437675,1483416,374.1869357478601
1437676,1265924,277.76323255146053
1437677,907616,747.7480522896752
1437678,373228,71.76415863418751
1437679,1375138,18.211972098762242
1437680,710177,863.6515765448498
1437681,424813,725.5605530100117
1437682,533432,405.68197434803534
1437683,1926757,932.7749437546302
1437684,431745,369.72723125411835
1437685,1421854,80.45171850587619
1437686,1071589,248.1935845704034
1437687,851002,514.985882240449
1437688,188438,979.212825823911
1437689,542513,286.02024282407814
1437690,777623,264.39036661259274
1437691,1583040,470.10834937344094
1437692,440777,0.2895480806897055
1437693,149642,565.5380141760046
1437694,1861676,148.5447718838089
1437695,1682102,741.3485732197141
1437696,781578,40.269364197102696
1437697,32400,277.79850161443073
1437698,1784286,719.5927114295281
1437699,229560,648.824136326494
1437700,1146471,962.521975178894
1437701,1920553,686.5756635495303
1437702,291272,410.02569381992913
1437703,993122,390.91950750605577
1437704,1927829,633.4739238063286
1437705,1662447,571.1022531451728
1437706,1469375,528.3916352328961
1437707,1734130,322.7339142409694
1437708,1231495,577.1143895306549
1437709,474045,287.62873756139726
1437710,1955263,507.88364357874707
1437711,1738517,190.92309190662394
1437712,1448651,656.6256118252714
1437713,1254564,330.2177204218473
1437714,961579,163.3363352552869
1437715,721161,921.3467214024769
1437716,1872965,713.2831916602978
1437717,674545,234.5336864749894
1437718,568040,627.648503775779
1437719,668766,443.11637891058365
1437720,463423,268.2020565495418
