3437501,1226674,692.3664639282763
3437502,1459239,284.3624206896399
3437503,1632825,846.22875254525
3437504,1345040,173.73382666156866
3437505,164588,23.50923965947993
3437506,906716,949.0369385083405
3437507,1335247,716.6576832580405
3437508,493107,60.58245931438244
3437509,171245,188.81424184502848
3437510,1990888,991.7768539016485
3437511,746509,22.31583656871439
3437512,1467859,764.9351474976942
3437513,199313,245.7500054791636
3437514,1098802,516.2148512095818
3437515,31433,632.4698650807469
3437516,1443695,939.1841705322578
3437517,1908068,491.1459691427619
3437518,1249720,478.81000967786
3437519,1096162,550.8558121999491
3437520,1827625,130.48041603570348
3437521,348823,541.1849959804949
3437522,1441078,639.6603742320922
3437523,1125672,498.7481843439425
3437524,1362292,767.8944728731663
3437525,1993489,528.4728500742337
3437526,811995,567.901141497649
3437527,1799544,76.78653281811332
3437528,1577485,387.7408123710875
3437529,159333,23.502869673822868
3437530,244508,978.1086855172402
3437531,1761719,877.8826190299617
3437532,539409,822.578124059073
3437533,1155941,146.93669101028394
3437534,1015666,335.99221449421646
3437535,347199,262.97451770025083
3437536,1122723,232.12920350843115
3437537,49145,676.1384525930833
3437538,444395,391.81990718891944
3437539,658483,542.0884516258689
3437540,1759822,530.2496105979884
3437541,1150696,171.9231793129602
3437542,1260186,787.0856678844602
3437543,1171926,696.5403697531702
3437544,407454,259.41472378324113
3437545,1821223,513.8425506768522
3437546,871074,487.7077934909565
3437547,249427,704.3711860767509
3437548,173824,528.2748708292098
3437549,1577687,602.2975563437863
3437550,1206742,925.7654486016409
3437551,873086,934.7651415837038
3437552,1507246,903.3385734087144
3437553,758412,43.45128292858025
3437554,238662,670.7194002645837
3437555,313289,353.62875347335796
3437556,265250,814.116974115205
3437557,971895,107.43023568561605
3437558,439519,771.2255119417883
3437559,123098,484.59283439529986
3437560,1977741,271.86160302242666
3437561,1434716,631.7599845919246
3437562,709287,754.376988030559
3437563,721876,851.6518084650049
3437564,215808,533.7458161478706
3437565,1374339,755.1963776137662
3437566,110928,295.6857816320553
3437567,1289054,107.86796164484514
3437568,1739103,672.1588536013875
3437569,376920,833.8186327521503
3437570,255595,655.1881125038175
3437571,289533,355.0884229939253
3437572,445413,162.3027706381176
3437573,1910817,586.5512319554896
3437574,1795912,180.56610485613945
3437575,1803665,10.974327954778262
3437576,668018,964.8854687963155
3437577,1032315,718.6844558850453
3437578,246787,607.0873302848798
3437579,1197727,690.7839058424441
3437580,307231,556.3080390410765
