2437501,713043,614.0849274060124
2437502,1175287,59.74848833080315
2437503,1572066,267.37731316512856
2437504,25118,347.33541312868533
2437505,773779,783.532339982426
2437506,333376,661.259498693816
2437507,697979,134.56474775833394
2437508,1035523,165.48989340952758
2437509,923225,716.2577470986652
2437510,1149821,611.5962089635264
2437511,544874,604.916868484611
2437512,1661083,912.5292977146777
2437513,1925277,405.99196540594085
2437514,204350,222.7183828004198
2437515,528433,998.4531301073579
2437516,1889594,765.8305067841105
2437517,1053753,102.1510092088893
2437518,1035735,284.38232804263885
2437519,1807319,201.3294830761927
2437520,1334347,542.8435023236193
2437521,1198022,934.9115270347739
2437522,106275,348.6390430315579
2437523,1381456,415.56008792129796
2437524,397428,500.31988790726433
2437525,1347540,775.3067726277535
2437526,377878,130.48013772035094
2437527,1076971,503.7949005560639
2437528,1741137,770.923708281477
2437529,438110,918.2908310885416
2437530,1119882,261.5542968821586
2437531,1437858,423.9624122611343
2437532,1270570,663.815228352895
2437533,157229,801.3848760690117
2437534,1240820,686.397189467013
2437535,377588,523.0489456877851
2437536,965803,815.1382706579634
2437537,1398980,603.0778598258513
2437538,408734,418.5883109021481
2437539,986776,981.8560870160111
2437540,624232,556.9083445870293
2437541,1374433,863.345678490408
2437542,1841315,712.5969254320917
2437543,1836184,816.6204178542654
2437544,869383,656.495210910749
2437545,1754369,773.9417046752235
2437546,573391,99.67438624767799
2437547,528765,196.75432897259682
2437548,833151,828.9878806581506
2437549,1412141,421.22029832603766
2437550,18610,2.0591590219056766
2437551,1118698,940.515231186894
2437552,696233,18.85727802366921
2437553,225667,228.92796165259875
2437554,1069416,817.3019818535183
2437555,1191182,461.80742238766993
2437556,1611840,946.8596825583157
2437557,1914000,170.99956748439226
2437558,891514,287.3644792125468
2437559,105374,985.128407540727
2437560,57100,971.5620985280837
2437561,526439,814.6811764191087
2437562,1217487,376.79351683307095
2437563,323470,655.1143314922791
2437564,1135290,968.0834658089243
2437565,1652334,518.6183877683007
2437566,1746010,735.1043790948016
2437567,414720,235.54913688429858
2437568,1580270,285.5650810159416
2437569,1266554,403.4536833413342
2437570,699989,160.94784791210125
2437571,305311,7.093930487116595
2437572,24147,190.0268320351669
2437573,864620,433.66402682085993
2437574,659591,833.2688897083921
2437575,1689056,721.2141013757908
2437576,1590540,940.781373220203
2437577,1997829,426.82316364811913
2437578,663234,865.844485144237
2437579,682769,792.4340067134715
2437580,1930539,994.9754035364459
2437581,128717,322.44611290144474
2437582,1181873,579.593480949091
2437583,1229267,586.4624228821385
2437584,445277,428.23930697648694
2437585,1643539,406.727326907134
2437586,1963988,556.7840538924347
2437587,222685,349.16109713281384
2437588,281479,663.9129294758404
