687501,1371818,41.721304783355784
687502,1239660,609.0799791651591
687503,655749,17.58131769138871
687504,931264,484.8621686851415
687505,946902,806.1522667579695
687506,967884,451.3555994591684
687507,1846141,618.4432306873224
687508,793075,864.2542549144057
687509,353443,193.67516891655455
687510,994361,970.8567690166927
687511,896445,814.0510687680062
687512,1580215,686.7524904587304
687513,691297,878.2890436674417
687514,322454,127.84530156203544
687515,1894819,535.2787964293609
687516,1348880,550.5656635539395
687517,1628778,340.99397319079173
687518,708090,746.5687742470325
687519,235693,343.97547984897915
687520,164934,21.890038191389905
687521,741109,713.2224417247131
687522,1217926,889.190993315122
687523,1399884,573.7346402336411
687524,1262972,289.5581736292864
687525,1793458,547.7070962544822
687526,1931079,48.03251055828062
687527,1602814,318.94282010287577
687528,872892,640.1220938058362
687529,558223,612.4562027728435
687530,1888371,865.1619149771861
687531,220521,684.5519155964539
687532,69623,127.3087343375432
687533,1347447,418.00760342308695
687534,1897488,33.45000755385807
687535,48230,392.85835557073545
687536,1803702,366.40034510970264
687537,771874,961.1818081586414
687538,568988,175.50829129817757
687539,1269561,949.3279442403793
687540,1603517,227.0020365989104
687541,295556,369.1184629002352
687542,1276823,496.9775063046453
687543,66999,93.58467125079251
687544,259321,493.77360806487735
687545,1123983,334.4389467812015
687546,1887331,484.06152846126304
687547,38850,115.89581952884342
687548,683761,900.1459817666363
687549,848480,759.3882510622742
687550,453439,786.4487185491573
687551,1231105,204.1848986215168
687552,922899,398.66646239348535
687553,921923,227.7978766889327
687554,550977,444.80340698524003
687555,594446,194.58042226323002
687556,88229,209.24554286136788
687557,318773,585.8086751760845
687558,889134,802.6642458191143
687559,1259710,985.0672370466292
687560,632028,105.80391557734981
687561,1678261,862.6390867038057
687562,434925,638.8267356611309
687563,1397265,500.4786828518084
687564,874909,283.4542784080093
687565,1739988,697.5062831914732
687566,543663,20.17677759569425
687567,205088,650.3394640496878
687568,279640,111.72245868408947
687569,1870724,214.77265657097567
687570,1988736,742.6904456058768
