2000001,554831,807.7395124038871
2000002,119271,107.1097216922553
2000003,1175053,862.4583909576158
2000004,541869,966.6470011912191
2000005,1438191,432.27994213704426
2000006,1206482,416.67114196600363
2000007,325519,829.3247230718669
2000008,1869926,55.402262399190995
2000009,294837,597.9526854109638
2000010,1485589,646.083140685416
2000011,1080552,203.94090184438107
2000012,518220,617.2334287304053
2000013,848155,711.2998468701453
2000014,1525210,2.353187260257683
2000015,1418911,118.50570183413211
2000016,217714,297.10094901728
2000017,1508729,248.76278934452546
2000018,1535075,880.2573501989042
2000019,1405160,776.418450268333
2000020,1866738,280.3845623306068
2000021,1327312,465.11574551300197
2000022,772610,545.3954766987832
2000023,1555268,34.64044287096868
2000024,79746,649.4991208802955
2000025,517880,228.72913519983052
2000026,1884608,411.70327638689565
2000027,775708,221.85865048638453
2000028,1260610,368.0401725094269
2000029,1573014,579.348077913597
2000030,1097146,331.01880378514227
2000031,1869452,629.8518006031121
2000032,1713228,45.35993817628925
2000033,1531200,26.20679840418727
2000034,1895780,69.66906742054857
2000035,529763,149.40799822624274
2000036,1267803,156.86664765574176
2000037,1630122,236.2306266754256
2000038,782513,441.49542286053713
2000039,1562247,49.61013542529314
2000040,837960,949.2698896321939
2000041,1255887,3.020301921750068
2000042,1659073,653.8918124934324
2000043,1389508,971.8911188016924
2000044,1601189,895.1203411627143
2000045,1914462,962.3136090147933
2000046,484672,924.9292781960964
2000047,1813075,842.1056410867843
2000048,1107841,350.4745911981011
2000049,1167260,377.4016595564449
2000050,1822096,986.7947962648395
2000051,269414,842.6534579710985
2000052,539107,285.2598672610671
2000053,1608400,311.69301144627025
2000054,1277221,429.28320250099773
2000055,497760,567.7768833818698
2000056,171940,529.1875768225924
2000057,1436511,467.80486024137167
2000058,1811788,559.377954148811
2000059,403539,838.0587444304456
2000060,1221608,357.53820313494066
2000061,1861522,996.5860166213886
2000062,1082638,534.2211987034169
2000063,1286905,136.98972759297078
2000064,347297,525.9637999217522
2000065,648130,806.4529401127933
2000066,1065592,108.90844847599968
2000067,374779,631.6820612833357
