250001,102476,907.9907807742695
250002,1539195,789.6795795256419
250003,1032510,664.3720921178399
250004,755236,21.791916715084845
250005,1747050,388.98972983340616
250006,681704,912.6961325307511
250007,250817,254.036999235858
250008,1398865,964.9887398012016
250009,1851923,118.0549456145541
250010,63930,676.3581734810834
250011,1259110,334.46935356518094
250012,266196,580.9065902855535
250013,256276,976.6822743612703
250014,482044,333.3922399811181
250015,1577195,4.604776756525375
250016,304985,598.570000588554
250017,108135,960.9605209469754
250018,260866,691.3297714704869
250019,1270841,548.2923424069154
250020,654467,727.1881078599887
250021,1070747,865.3893929337988
250022,249559,337.1644869159748
250023,900870,16.233438771165453
250024,1725473,348.1243333875055
250025,1127950,787.4580118296797
250026,1516198,915.4424535803925
250027,518543,236.2885848344698
250028,1895306,250.6122769603122
250029,1749170,722.8293592499
250030,233452,111.65615197917234
250031,1461396,14.292929776293706
250032,892456,467.99645354843113
250033,899689,661.6384984604961
250034,1252376,270.7695615098618
250035,498635,953.7778163999058
250036,1761898,789.6166644407721
250037,1955394,685.8583868598998
250038,551301,632.2273561150016
250039,1454043,971.7487349967748
250040,1321280,546.9221612427834
250041,1153498,186.08627658162104
250042,1825535,897.171326585831
250043,775732,965.1681174859801
250044,1269099,146.65958481477625
250045,1298778,397.89237239461994
250046,1208996,350.9233526777096
250047,1404340,346.00650087034046
250048,1447325,831.8545988432777
250049,1442852,249.89378788191152
250050,408325,2.2549971440575245
250051,1497112,604.7192671836644
250052,110627,20.609018141820368
250053,476942,244.55316851959563
250054,187934,110.17098391407687
250055,1576714,356.2460563657408
250056,1416870,227.83238865898338
250057,649238,596.1234987908874
250058,1201045,791.9711702907612
250059,728314,112.51132921040285
250060,843449,627.9889154673953
250061,1258800,378.42627867918435
250062,1416987,263.46542819380613
250063,1088167,963.5900049606282
250064,972998,424.2039004062825
250065,942049,791.6384652674474
250066,1915149,167.43750971763927
250067,1669748,81.88961435557007
250068,1571726,781.174779670017
250069,1435223,146.70593545709542
250070,1324669,983.4501969055831
250071,732352,291.3538792243137
250072,1981053,200.54272945103625
250073,17561,915.1564121649179
250074,1223313,15.991364800812647
250075,1362847,50.5066927070208
250076,672818,729.2296138714562
250077,1955101,426.3626795764164
250078,1745562,12.683254601100312
250079,506891,578.5001392221242
250080,1755605,350.90628753038754
250081,1948149,262.22090278960883
250082,1402764,307.45091940327586
250083,1667790,716.3122532857482
250084,254301,683.0937516865091
250085,9797,723.7387588856363
250086,944178,745.928866958896
250087,1675610,524.9186071987515
250088,551070,951.2330266579107
250089,279684,307.9819204378824
250090,776210,65.04995136686642
250091,1398739,802.9890577431011
250092,325617,307.3580926566639
250093,312908,113.40347059730394
250094,1637848,388.35490380582695
250095,653655,208.009288529175
250096,240519,987.7919222430567
250097,753019,66.36755775344582
250098,442414,399.35438021798177
250099,407503,204.77495470457296
250100,523066,130.01639357661554
250101,771447,824.639215148281
250102,493412,192.92607161398612
250103,875119,212.21291998514945
250104,700815,217.25843967835644
250105,1718889,708.3642988850467
250106,381261,874.9824442542404
250107,1199415,259.9025186885802
250108,1771739,573.2201177630798
250109,954937,990.0565467011451
250110,634787,942.5481662668373
250111,208624,250.30779832274774
250112,1026709,880.2277168459307
250113,109393,430.6918495829204
250114,466841,7.839419923917901
250115,1400509,495.94581638384284
250116,855644,774.6892668274985
250117,162272,206.31490212277558
250118,1810088,627.5859164246431
250119,1389060,861.967554137169
250120,795847,206.87816353596244
250121,1641244,594.7498945946759
250122,637934,771.8022364960983
250123,1268401,478.3725149166698
250124,1936628,888.495620248673
250125,1742331,466.35340400963855
250126,495419,28.349908707036462
250127,794356,323.6851222262198
250128,1264446,946.6601344920007
250129,1485196,456.6198629778989
250130,1106520,920.3926836954855
250131,81441,560.0245683273926
250132,1777526,309.6906172115411
250133,183990,248.32916268177573
250134,1262999,410.28246275421986
250135,1853419,589.4181974152244
250136,728311,704.5280456134764
250137,1405765,958.9085170625743
250138,669205,9.564613421447321
250139,660051,597.938177593977
250140,1451990,251.66519365521322
250141,509086,856.4569619828412
250142,171687,222.73355889367642
250143,1398932,271.3178149223262
250144,251710,691.0187991970939
250145,484481,122.0740100326353
250146,1819061,191.2949007498842
250147,1683449,507.9009658216296
250148,1896707,563.5384285450918
250149,186361,984.4182425009974
250150,1951121,573.092104568279
250151,568774,845.8843158292889
250152,1647523,835.9562039198273
250153,929559,103.09495255220891
250154,326373,87.23439051452986
250155,286104,766.8564996477057
250156,1066149,811.5786815064484
250157,637612,69.38963447028723
250158,1545030,429.9831861321205
250159,1006438,256.41675341670634
250160,719773,114.89678289180038
250161,288059,453.40732183957454
250162,770670,209.94886937228296
250163,636497,77.57260313393388
250164,1412377,37.85770894363394
250165,799940,737.8899478279872
250166,98586,417.8697801326742
250167,1476336,870.1878358095848
250168,1254014,705.4857113079772
250169,1165974,490.8549066060777
250170,1996563,664.6605644466914
250171,870517,7.3405721840063
250172,632484,412.00384991848495
250173,1655592,704.0355129842336
250174,1202218,40.18138297747043
250175,414099,871.5586218607191
250176,1811156,361.725667247182
250177,1627542,607.8541739729458
250178,1447727,518.1474325086251
250179,851659,415.6658805911586
250180,1918639,665.3258848531253
250181,1707539,778.9982884353453
250182,1645065,753.6312167517747
250183,1666511,620.5124860956831
250184,1496220,908.4130917973786
250185,213379,708.2014426195511
250186,316074,839.8246183269993
250187,874987,657.5359780361969
250188,1967857,173.98110346205343
250189,405467,89.43948884445896
250190,1404296,849.9728110018766
250191,1413569,654.4437669385053
250192,666813,802.5364845126883
250193,625118,737.2735318893915
250194,4775,167.49776305745777
250195,1420715,242.9495288848875
250196,463502,229.30961809537698
250197,791100,238.62342287492677
250198,1384119,540.8388984207467
250199,1739333,816.380089646581
250200,1635041,626.822718810646
250201,622262,40.16466653479822
250202,947750,775.5102384805326
250203,1222368,986.0774045372793
250204,1917057,321.5684135907436
250205,460583,875.8691213313891
250206,1713032,985.9420156095883
250207,187027,219.07790510334723
250208,1911701,300.7791646422375
250209,986710,115.64121756386004
250210,422511,388.70394158087396
250211,1476723,722.8087945981639
250212,1984663,799.1733599360876
250213,872667,920.4337982101719
250214,555625,444.80153838903067
250215,1906926,692.8904567058545
250216,1639059,836.8600716884808
250217,515460,394.64882121455327
250218,917347,637.6950262003402
250219,1201535,616.7548957034103
250220,75555,479.90028191627323
250221,1512954,848.1500377704355
250222,1818074,820.8944272545268
250223,10014,907.5155740615303
250224,703822,267.3119903392408
250225,932339,162.32645988826576
250226,955724,626.9345835617452
250227,630185,458.21389438957783
250228,1946246,752.9327750718238
250229,1389152,424.04889545443444
250230,1982720,914.8771412755307
250231,1421964,166.2532039953456
250232,1854071,285.1545875861308
250233,179808,260.26951446030046
250234,1470542,914.8823153346044
250235,1314927,395.0493052274201
250236,728055,88.33069368015344
250237,1624237,616.0308246012958
250238,307379,818.9754272231784
250239,1346806,527.5535298241704
250240,28507,75.37403671037501
250241,791253,962.7421875942787
250242,893428,898.5672145364481
250243,152014,472.8767271748755
250244,1416236,709.0606758359016
250245,745405,412.5481694341654
250246,1086486,981.5931863596186
250247,1447698,43.46625008862615
250248,254324,558.048253033318
250249,496029,770.8559550679461
250250,1933750,546.2429726146675
250251,1137877,699.7346642953798
250252,1625874,422.1065736348345
250253,928636,407.31221146106924
250254,475568,405.7282186493896
250255,248408,204.60569527264062
250256,882817,552.070704274158
250257,362608,434.1819858286885
250258,1477249,94.21576057569526
250259,223061,886.1488034123614
250260,1067775,43.46362402009374
250261,1560736,505.2670609547387
250262,1581894,428.5857902899085
250263,1779733,717.3383640062764
250264,277673,278.1426912760997
250265,584585,654.6731158433246
250266,779125,14.691724643685067
250267,1349737,196.15494147800837
250268,1084759,43.17444278516624
250269,1250388,243.09965601908556
250270,425632,995.0345892523277
250271,691449,299.70620782042556
250272,64716,355.7522026232471
250273,1706041,598.0813778297105
250274,1516002,527.8786033694821
250275,303459,342.8557668454725
250276,501453,57.62028887942328
250277,1520254,684.1805965810921
250278,510864,39.33758162308343
250279,551454,465.963637396792
250280,1389323,351.2744076640053
250281,1927029,273.9748277502697
250282,955295,901.6820792435235
250283,1634013,898.9794220803958
250284,1682971,329.5458243253611
250285,1097314,189.8308272204119
250286,1011480,307.457530341706
250287,1033842,685.5468054355551
250288,1556030,180.0065243222375
250289,1765634,325.32701623473105
250290,825089,828.8915215244618
250291,934665,945.5112693721131
250292,1816355,529.8139060847337
250293,207955,658.8395483138656
250294,1673036,567.4454046376346
250295,1012039,95.5990326935251
250296,1670227,804.1110413466087
250297,406471,252.13767684315525
250298,1104121,807.1791543534844
250299,1576963,94.46130320239587
250300,432672,400.8038821178691
250301,709710,210.60971825526164
250302,513588,751.8319006404529
250303,1256133,362.9162411237453
250304,1093070,214.86901631098965
250305,1168406,23.30693608470891
250306,1074467,913.0867586107365
250307,1022243,823.2038806992244
250308,617814,35.39312741502043
250309,1142950,744.1553639031677
250310,318635,505.056146376348
250311,759427,244.64635226067332
250312,1479979,8.933659886644406
250313,882391,254.60354469284275
250314,781839,235.5591877944353
250315,1944911,730.8073701996829
250316,1367937,157.18264491239643
250317,1309433,373.7884286611618
250318,338168,388.7128577095943
250319,1920964,591.3528128473639
250320,605302,930.0321265276802
250321,652381,324.38812184943043
250322,377804,549.9822080861818
250323,1732680,401.0507083799295
250324,1224427,755.014727240347
250325,884863,474.378741472535
250326,373956,444.85492302212657
250327,494757,990.7067824748763
250328,1492681,581.6714593317146
250329,633610,137.5893993568954
250330,1789236,400.06145246439814
250331,877401,647.084210589783
250332,1016922,523.5057085507061
250333,1616302,340.84205636138597
250334,1047838,777.5774998669208
250335,678526,933.4276927409085
250336,397835,621.7732007335054
250337,1014512,694.487204549571
250338,1917340,110.70251329103719
250339,86,404.9936294131999
250340,438632,938.1436213630304
250341,373353,937.8566844756554
250342,1827328,43.50286354189337
250343,779608,839.1820489553877
250344,653048,989.7041479058711
250345,1169043,890.9127560051614
250346,1370787,169.2489944658948
250347,1624293,607.6550491701744
250348,976460,800.3732925613018
250349,1031434,709.6958139687492
250350,174429,410.12172567172547
250351,1847790,830.1271914620373
250352,1312158,841.5729851516103
250353,1985749,886.833382081618
250354,778336,551.0748695509584
250355,950119,422.4540175121452
250356,632732,937.101096517943
250357,1762345,713.9647983587781
250358,478421,562.0724632237035
250359,1818751,671.2398000703025
250360,42099,146.28228749730988
250361,134771,748.75539306141
250362,1726747,951.544360773019
250363,891777,530.5122097563013
250364,1055725,106.21159932255753
250365,634990,290.58815071228537
250366,256813,593.9560830065218
250367,1165349,645.2308215800327
250368,1871193,764.5657866056143
250369,6905,7.412545403427173
250370,980849,877.6777474461704
250371,470926,117.95595527681513
250372,1971953,580.738425819956
250373,223426,579.3912417454317
250374,136149,734.5964657472017
250375,1693300,776.438358783744
250376,923958,15.171471623031785
250377,963641,278.2408995113652
250378,1143627,150.30620192898735
250379,64074,417.1244712540153
250380,1027315,304.04435896916215
250381,1691133,895.9989787332898
250382,975461,291.73037046909167
250383,1149141,219.7997584719402
250384,194364,784.1284090443801
250385,568639,411.27299346091615
250386,306164,845.4529559336197
250387,1321070,212.84007978721564
250388,1315639,789.2019156032693
250389,63999,313.18273226926317
250390,225390,799.3472023397052
250391,1366642,709.8271822502146
250392,338128,274.22109541307725
250393,234979,473.4547007325183
250394,524087,329.909749744072
250395,485500,260.38384285906267
250396,964291,728.993887629701
250397,980419,92.50531675899254
250398,483321,264.4162042051388
250399,827673,752.7644584996335
250400,1485990,459.0278145570921
250401,1585198,980.0973088192985
250402,142162,322.63693032000594
250403,1533301,911.5250227998544
250404,229011,744.1737892087682
250405,1986829,791.8648106213079
250406,1109663,567.0704723593891
250407,1052607,475.69988510130156
250408,729560,816.5974330397675
250409,1245245,59.770343619768184
250410,1907525,144.7331036050119
250411,824955,469.6515561636271
250412,1885678,529.5094052267586
250413,772845,238.00671132227936
250414,196468,829.2617619982536
250415,330260,796.5062294928023
250416,879308,575.0741489355927
250417,11820,417.9102142713801
250418,1092593,218.9162137701248
250419,1927394,823.2190914747915
250420,743731,627.3420445163407
250421,458752,1.3218313651153224
250422,459945,600.5545543043822
250423,508077,335.87436340279476
250424,1202301,719.4369471350728
250425,109085,924.9536458645607
250426,722150,671.5050908478667
250427,177330,703.6268512019294
250428,1806858,98.37975068320559
250429,1934342,516.6735351770982
250430,1520530,485.8910455528227
250431,1344805,587.8620062833836
250432,491033,305.7122094871226
250433,402716,227.1204222287867
250434,810111,691.7495766726064
250435,71402,914.0677375966235
250436,353294,212.0353376412173
250437,1755813,179.615808230688
250438,1828827,791.8296794909722
250439,660558,544.047077619249
250440,480436,269.7665630030981
250441,665513,757.4733400620094
250442,1282629,185.50319252884185
250443,1040856,310.95102858590894
250444,528707,754.5202948730409
250445,767407,599.8473605685683
250446,1546334,877.0702193415716
250447,153973,963.7009835616226
250448,1977444,677.7635074530158
250449,669965,773.6974941143467
250450,1195515,307.7525442637915
