3125001,621209,158.24331505478872
3125002,1548185,886.2619516222269
3125003,372819,960.660938518214
3125004,1762544,519.740848879499
3125005,18744,983.3659330869336
3125006,417611,234.75227524847188
3125007,633577,616.1007458470559
3125008,1078785,420.1957778624856
3125009,894146,784.7164086159041
3125010,1435936,525.4780361190237
3125011,603142,524.5405671027968
3125012,858948,652.9272599428595
3125013,310637,623.6897305183026
3125014,531865,508.96783984057816
3125015,1617647,255.515267111878
3125016,1587551,348.8343178006271
3125017,1781158,703.1477490072858
3125018,431047,518.5400953646335
3125019,1059484,688.0097449142681
3125020,1380993,916.8223334292516
3125021,1166943,822.0616951396655
3125022,1861494,352.0718568371437
3125023,1829267,602.8782209374145
3125024,1477429,584.007259438041
3125025,394928,338.3804507674747
3125026,700974,514.619199072593
3125027,95118,780.367065972373
3125028,1903853,706.0731889045978
3125029,1388263,915.8877907567955
3125030,626801,88.63532882331326
3125031,1392658,889.2367995808313
3125032,1064493,269.67017583740005
3125033,225040,633.1309185748579
3125034,717205,599.41683258676
3125035,826919,195.98794262234065
3125036,1919120,157.27060216975565
3125037,855090,733.4390104806849
3125038,493675,528.2093731879604
3125039,1992923,33.75587828126258
3125040,370627,135.82112192157825
3125041,1865292,267.4057942765009
3125042,975815,837.4572184529225
3125043,943131,22.846215702937766
3125044,748401,762.9376441797701
3125045,1444055,769.9886794925123
3125046,812374,976.8576136841418
3125047,1336901,8.198145492808173
3125048,88269,958.4464262362459
3125049,952469,611.7264795487594
3125050,1375429,319.0346984404642
3125051,782286,908.3606919885148
3125052,1290478,37.549468928015806
3125053,46271,586.5383479321697
3125054,208305,499.0848234854702
3125055,1184072,867.3645622062991
3125056,619074,264.9733955631629
3125057,209997,83.27371880529778
3125058,855645,851.73629909022
3125059,1378980,138.97321168696897
3125060,1120880,227.1561767519691
3125061,1988472,339.9008894905664
3125062,692819,90.28537126786095
3125063,1019804,607.4485758967552
3125064,995360,645.0596907164438
3125065,768653,330.9629748519979
3125066,937719,331.0048392982057
3125067,845650,758.56079520958
3125068,79226,810.1232547507472
3125069,958366,749.9664364106096
3125070,247921,399.0841227916452
3125071,1452946,465.0694578067185
3125072,16788,222.865782637108
3125073,1507735,125.87104506009017
3125074,1598423,593.3147387704497
3125075,910616,153.53271305952742
3125076,1344779,403.8668149134581
3125077,110023,508.42663613907627
3125078,1638665,908.9917307641036
3125079,1964151,190.63247184064335
3125080,1779971,612.6094491271242
3125081,1563646,568.3316633539171
3125082,1174566,916.6238935743481
3125083,144673,927.8456108216401
3125084,1436970,691.0939879424751
3125085,893530,345.4967248968902
3125086,1993246,528.2012290112908
3125087,554151,832.0958152959857
3125088,1765664,919.7399374504201
3125089,263811,106.04685420776283
3125090,1892910,997.5524568153517
3125091,1408031,778.0233743995433
3125092,364995,769.0138709559104
3125093,627262,477.1099605053384
3125094,1592691,277.84601953729225
3125095,385370,327.03911016702546
3125096,405148,780.8253678407714
3125097,205614,863.7056417268093
3125098,93784,60.077062425589524
3125099,618249,146.12314166426276
3125100,1497049,316.98365126446424
3125101,245340,166.8601849194594
3125102,314034,371.21950533638903
3125103,600373,421.5193978688103
3125104,1890264,195.13944903807058
3125105,833730,253.28116777066234
3125106,646924,43.32897937663449
3125107,1914678,941.8759368581082
3125108,1152840,134.4246100629739
3125109,1707852,382.54600436159615
3125110,1509486,699.085006437446
3125111,1446622,21.75644115898978
3125112,1467918,135.79480929265708
3125113,487700,46.14576018603999
3125114,235744,27.861360752956532
3125115,31715,75.36856779194945
3125116,1005760,242.93471915309394
3125117,840795,788.079167423395
3125118,1682093,147.92190042961872
3125119,543300,562.6720779854166
3125120,483901,93.22858831198333
3125121,1852450,181.62443225585633
3125122,968113,275.3583505249076
3125123,1631325,377.48660487220263
3125124,1469711,637.353794779009
3125125,25478,367.6065436605979
3125126,1934042,958.7334219772873
3125127,1070585,783.4379208538586
3125128,712142,367.3259496450544
3125129,1869475,550.9254796528584
3125130,895836,407.85180041775703
3125131,384355,2.8111166929057907
3125132,950843,45.23278385271923
3125133,1989583,399.734526923944
3125134,640020,388.41700814845683
3125135,464668,6.768482354235772
3125136,249737,916.5796081415212
3125137,443610,949.7256138520681
3125138,963845,137.8098717625944
3125139,1913973,850.3114348150208
3125140,1595108,198.0532210877084
3125141,1083156,290.1211524047286
3125142,1355565,966.716714096453
3125143,454837,687.9636555731281
3125144,114310,382.2486723449635
3125145,1836229,777.3683456361696
3125146,1135919,21.268974514651042
3125147,985814,190.8761918645605
3125148,598955,262.09116431763925
3125149,1706987,754.3735230589473
3125150,711034,816.4729502238708
3125151,714672,432.3198448545761
3125152,253317,512.998373717709
3125153,117013,136.4434454871245
3125154,1647438,7.126733052554957
3125155,340752,594.1137684466479
3125156,129154,937.2011314584755
3125157,139544,829.9567140972854
3125158,501499,69.21593201471477
3125159,950195,786.8559772542408
3125160,1157568,26.198599438029824
3125161,663129,953.7906687295156
3125162,68843,271.68947481933026
3125163,1524972,328.140835588288
3125164,1045832,9.701598365857599
3125165,1292849,871.3033739999643
3125166,576452,366.7509310960342
3125167,1592006,136.93857179037383
3125168,1758383,69.86302986049697
3125169,1399574,237.84091705164323
3125170,1297007,784.7519833407125
3125171,1733867,270.5308207793494
3125172,1877240,178.02603291394414
3125173,1151290,656.6898267867845
3125174,1726675,468.10864075498426
3125175,920635,813.8996101044488
3125176,1576316,586.8117964835966
3125177,1248677,206.7604945468018
3125178,573350,574.2250788949057
3125179,1134232,542.847533735626
3125180,639571,455.5070702145322
3125181,587727,517.9958370427646
3125182,280740,507.8664081679007
3125183,360339,753.9842804333515
3125184,442972,151.66147005377206
