4312501,1933077,54.377489234907706
4312502,739219,933.6315587623743
4312503,1728409,590.3759917198589
4312504,1312658,440.52680444446855
4312505,1857608,228.73492277774
4312506,1067287,700.5090935769173
4312507,1799932,678.4498820717453
4312508,199180,360.5689893135119
4312509,868907,731.0246846246052
4312510,877894,197.32332922077944
4312511,494887,63.00001022465052
4312512,1318362,668.7953947800605
4312513,1290000,809.2768703937576
4312514,1415200,651.3335986700439
4312515,1012357,617.5290480174531
4312516,645651,155.25655802287375
4312517,53158,939.7496280203374
4312518,1169670,180.63922151899925
4312519,1584565,684.4957387778165
4312520,1500382,608.7956962651596
4312521,568829,758.7054452506131
4312522,898417,558.3863855345721
4312523,1824793,599.7505637468659
4312524,73030,126.59177084567452
4312525,541441,453.81038592709746
4312526,1834839,979.4686873901358
4312527,1467814,117.02479522625364
4312528,66339,718.0669340820969
4312529,754868,153.5106857093732
4312530,1346505,514.0378339901803
4312531,1502294,443.38759921604975
4312532,829575,33.04367532340669
4312533,333969,945.0222507205028
4312534,1568142,445.45699659218275
4312535,1963574,977.597921838137
4312536,1579959,515.8006484037384
4312537,791976,384.1555148952398
4312538,545605,496.7041923150182
4312539,1501205,471.75669618617746
4312540,1565515,823.1760286922133
4312541,1124450,975.6066669081505
4312542,476697,197.82109289292904
4312543,1639064,235.0142978061468
4312544,381990,357.4391398320771
4312545,1930979,228.64276987075127
4312546,406101,278.8591235993005
4312547,606896,704.8526558378628
4312548,1232848,426.7136491221327
4312549,1043845,768.9252327766751
4312550,1616257,427.1182106825714
4312551,867161,126.40894096601795
4312552,1679765,244.1974825156298
4312553,29463,656.4956705399502
4312554,1763630,878.2194378252117
4312555,344992,207.20682409430913
4312556,1093897,791.8814664633903
4312557,1353022,681.2656755055197
4312558,1580176,792.3572929729136
4312559,158223,494.9101068962701
4312560,1543381,417.2474677092224
4312561,183650,130.12059071345882
4312562,452490,814.950467874676
4312563,1448013,456.8033519417777
4312564,1139324,54.676836785027106
4312565,1192066,132.20416502612332
4312566,1279789,609.1719902032678
4312567,1876536,367.20941842210186
4312568,517860,382.2235329985234
4312569,1938236,221.638131420419
4312570,1707581,631.3087019222525
4312571,693663,716.7052906757243
4312572,274232,985.0515783291829
4312573,97543,7.34515981426942
4312574,520206,720.0190285891248
4312575,1486707,608.7384207177904
4312576,63873,925.1813409341137
4312577,75091,271.82035705690765
4312578,949114,852.9417997744813
4312579,521147,63.896016877125426
4312580,1939767,893.941080546436
4312581,1370744,755.0870579504375
4312582,289773,214.50356467580423
4312583,1751971,578.6277458127546
4312584,85823,240.23896216846163
4312585,142265,503.0179001287707
4312586,496008,937.0264619761621
4312587,706487,423.1177425762994
4312588,256069,833.0394460959012
4312589,447166,154.20722637254147
4312590,1154555,238.5281226043471
4312591,797931,118.41116709405664
4312592,1389729,808.2391957894242
4312593,1005880,18.686410708191993
4312594,1376098,119.9332069371647
4312595,629756,447.05882878240743
4312596,230859,215.85037644150617
4312597,911412,419.62685410493884
4312598,367050,403.73357456050263
4312599,798256,237.38279223377924
4312600,1710950,507.69790116334326
4312601,800585,998.5368258842965
4312602,989762,530.0277267916202
4312603,389250,629.0499247128347
4312604,1422712,924.0260439241064
4312605,1595218,853.7698173190661
4312606,448456,869.5894404075161
4312607,763081,465.51458118497214
4312608,1322523,363.89575639628833
4312609,821283,756.0872467392394
4312610,287896,349.5667703520757
4312611,964044,900.6905228495352
4312612,819405,266.3031272494074
4312613,64231,354.70544046717276
4312614,558049,608.1097721885998
4312615,62110,259.3105828278415
4312616,1767932,248.27476783753121
4312617,1806367,488.7465042419641
4312618,17662,924.9768883329285
4312619,102084,641.7009917329224
4312620,1399915,756.929736975272
4312621,1313032,575.2192541613481
4312622,1322228,106.30443699607784
4312623,141823,789.7154407294666
4312624,119036,710.8593931249708
4312625,1392889,542.0315734312369
4312626,1173431,282.19971360916117
4312627,1764892,679.4624471037049
4312628,55921,413.7996379095785
4312629,1152913,278.8541424948813
4312630,902331,631.3913814810802
4312631,1972171,722.0077018462633
4312632,818092,666.3329730273332
4312633,1506910,369.5717122980295
4312634,972924,861.5550519749092
4312635,1603887,36.74151336353981
4312636,658505,180.30592281846168
4312637,1960232,73.52230545013828
4312638,805109,410.6884178431237
4312639,893668,84.75624210839428
4312640,83831,1.0662457733020547
4312641,975974,67.70817578393162
4312642,1108145,290.6456686803168
4312643,1964150,809.7053702354501
4312644,180785,775.6109280597314
4312645,1479194,29.19657776165341
4312646,1065964,625.7741798810465
4312647,1440513,494.0268113820573
4312648,911170,587.769035393048
4312649,384280,484.8711689724635
4312650,216660,332.82243677252296
4312651,945959,556.3800480755818
4312652,286644,285.48644464355345
4312653,1110703,362.87615862031663
4312654,1306002,207.99049753932331
4312655,930245,206.1347381159462
4312656,1840151,895.5363177197108
4312657,1983498,233.68864242344756
4312658,1535056,693.8333556553835
4312659,790861,390.5867873621784
4312660,870227,778.7974987643697
4312661,1127026,469.4419186277844
4312662,644627,981.93428545747
4312663,773950,348.72210260740457
4312664,1389492,663.7770028376209
4312665,970656,339.2734679680459
4312666,391553,827.5472334162525
4312667,1525362,477.0981176804178
4312668,1273709,509.68281191878174
4312669,1601494,295.2725933530788
4312670,1815245,693.9877550361396
4312671,1989232,484.1631362095843
4312672,1540835,746.1612626747584
4312673,374730,999.3852238535778
4312674,550369,846.8853908032398
4312675,1090055,638.0283147903002
4312676,1776794,845.988889946833
4312677,423245,5.191240554369703
4312678,320242,967.3219761572244
4312679,1110020,230.2183032881453
4312680,997032,543.798011070978
4312681,1923742,833.3553868102457
4312682,675723,412.24600751829155
4312683,97577,724.5092101915643
4312684,291009,744.0492286105757
4312685,1154584,80.7004040943281
4312686,1349324,767.6128296418991
4312687,827719,950.012743433828
4312688,505488,976.8214607680658
4312689,1152723,786.1215252251409
4312690,1479848,511.73328367992076
4312691,1139467,351.8520733070972
4312692,278793,788.9182710540703
4312693,349216,185.90729060551215
4312694,985108,493.1334405631962
4312695,168322,513.9808000722883
4312696,292085,163.47889296216644
4312697,152262,782.7102629603578
4312698,1743674,383.8478573619587
4312699,229658,758.1900007900166
4312700,1841049,690.6970861325028
4312701,1464048,75.66786285778859
4312702,318713,661.5564141119619
4312703,415945,732.9232121450752
4312704,1396719,321.36075638184457
4312705,1017074,297.7511067965506
4312706,577366,516.0264555639553
4312707,781781,424.6623838463266
4312708,1102498,380.90750837884167
4312709,635692,35.32556353876571
4312710,560330,998.2610021220572
4312711,486161,945.3466428004772
