1562501,1463905,752.4622185732177
1562502,595552,49.93261373590385
1562503,616861,983.7031992190964
1562504,59359,475.00510256779717
1562505,295052,578.6172762363275
1562506,145072,255.64430801027316
1562507,1952093,722.611410336752
1562508,13626,271.34380444800354
1562509,1030363,247.219590908868
1562510,1717202,42.738112961293815
1562511,1190270,424.5159470064296
1562512,542523,239.30487594263084
1562513,922977,879.2610632119898
1562514,889441,988.0796675314176
1562515,1648619,454.83041857167615
1562516,457384,374.2857283020813
1562517,785299,970.1002530293204
1562518,56983,364.3458186830048
1562519,469014,497.7200557570075
1562520,32779,858.8702110458981
1562521,1561793,992.4963485164628
1562522,376498,383.6698001220147
1562523,1288000,900.2621052933738
1562524,1965461,341.1027894472649
1562525,521645,558.5019672838547
1562526,883764,700.3220105176781
1562527,1599241,906.2132551225055
1562528,934567,234.53594862809356
1562529,4674,481.7403026920549
1562530,1884017,526.5237967492317
1562531,574968,329.67870526447564
1562532,445776,331.4635534482673
1562533,1906565,734.6260451408772
1562534,947504,370.1542763848863
1562535,725851,200.0212494564989
1562536,236009,483.45118861599445
1562537,1892056,140.67051448111312
1562538,1939469,426.41571751037367
1562539,1024665,976.431402685742
1562540,1888633,583.783548773518
1562541,68018,477.4040851212388
1562542,385006,267.358629646125
1562543,1137777,700.044944040418
1562544,1154287,226.90703032157055
1562545,954192,447.73050870353137
1562546,1985572,981.1835532565384
1562547,216475,316.8472044403826
1562548,1896567,422.8154385563956
1562549,315510,185.48844652459485
1562550,1511722,911.3825458816973
1562551,484041,69.24695669326253
1562552,1640320,914.3434193048421
1562553,524741,38.97108122476245
1562554,1541457,390.01692626881214
1562555,1058910,95.6550365016685
1562556,1359416,516.2969749812534
1562557,1406945,913.9403665136971
1562558,582244,122.90721268559024
1562559,1065246,978.477222065966
1562560,186589,40.50327143287213
1562561,700895,829.1997936643196
1562562,526419,895.1380321626884
1562563,1518055,694.2721088397435
1562564,1175639,787.2834173746515
1562565,178862,445.3282427022195
1562566,1750915,574.4568582771329
1562567,369641,449.20603312078634
1562568,1911128,151.7105373575963
1562569,323176,506.4472443198308
1562570,681106,247.31918314093514
1562571,1339546,401.06934654074377
1562572,475499,859.9545960441203
1562573,644499,837.7821740163649
1562574,967197,101.61269779676773
1562575,1998304,662.1539071534459
1562576,621173,404.292264803924
1562577,501992,947.5846371197603
1562578,1209304,909.8748834966502
1562579,953741,783.7948346238659
1562580,1180548,201.40172121546064
1562581,1713053,72.77801298593766
1562582,346705,978.102539967118
1562583,779233,396.46194912111986
1562584,674974,497.8519532605113
1562585,1831011,282.27528852747344
1562586,931574,158.68639827792364
1562587,1325973,863.2785682302967
1562588,336800,657.3920158357487
1562589,1407398,636.6775465309365
1562590,319520,615.4803247823937
1562591,333144,457.8417269996119
1562592,941889,320.7153913433028
1562593,744523,645.6185570402633
1562594,1374889,104.26112421271483
1562595,214073,907.4044489460371
1562596,771657,805.0056974235763
1562597,836369,80.65010732069666
1562598,1885116,25.601127902516453
1562599,1912300,949.2582171840573
1562600,177884,685.8776952271277
1562601,1866160,105.06552992954599
1562602,1012688,467.54778243958
1562603,687284,361.27937758016174
1562604,166871,825.2887203496392
1562605,608719,600.9381382842296
1562606,1780894,815.4370842038236
1562607,284737,414.93789672959616
1562608,1727995,59.879543242635336
1562609,1673301,894.9057050059722
1562610,1875244,351.77435845655214
1562611,1971364,463.3603623284699
1562612,796493,73.26856044254882
1562613,607384,968.2999582962966
1562614,1987557,448.8815959397483
1562615,685006,450.7547597533068
