3750001,843450,616.9108545813889
3750002,1195195,754.1484076549744
3750003,164167,410.6912783358816
3750004,635240,156.99012797913036
3750005,174414,782.1226142713912
3750006,1524850,314.89000254193536
3750007,1899931,428.26260072454767
3750008,703098,399.0040221392279
3750009,371901,620.0055138456852
3750010,659960,905.7625767137994
3750011,1803800,556.8950765281226
3750012,1882468,13.971629429072152
3750013,1557643,393.8404254391008
3750014,734391,75.23141722490811
3750015,1327584,514.9928846582403
3750016,1259557,623.6965839196163
3750017,1751669,123.49991678377236
3750018,37628,433.23413535805236
3750019,1721820,39.13835305084024
3750020,1300117,825.6718118529992
3750021,458207,220.46534905001658
3750022,195699,40.22026611764462
3750023,165126,673.0886027167007
3750024,785645,559.440036468432
3750025,835457,166.51952685620097
3750026,723258,993.3613703495264
3750027,19085,132.40907631629483
3750028,1818441,549.9098323190561
3750029,804469,640.9974147124994
3750030,1120388,935.9810636422211
3750031,1268450,569.0994666992873
3750032,350811,615.2135946298041
3750033,1786203,220.6285610341423
3750034,626859,203.3537728162752
3750035,1078764,8.65545286181324
3750036,413276,121.48525502232998
3750037,1913067,951.6690087252626
3750038,512037,909.8297700419545
3750039,394011,157.92323322445446
3750040,684966,347.6956480932376
3750041,1070904,834.3951746115014
3750042,1216551,772.9301762501157
3750043,1626432,22.60688010385381
3750044,1442509,354.3774957431062
3750045,581769,393.5181090048181
3750046,1355433,345.12612606421345
3750047,77943,695.0769429455632
3750048,1611510,326.8855125746918
3750049,522643,672.3929911080673
3750050,352784,519.9572434242538
3750051,1311755,173.1956786108254
3750052,300406,113.17419874654999
3750053,1972902,228.92167778019433
3750054,243401,204.8864224640896
3750055,141527,299.1262052801056
3750056,613712,204.55337415996667
3750057,671719,157.5380301729249
3750058,991667,132.45294044952826
3750059,1756990,762.6212806685655
3750060,583576,375.0028728785534
3750061,589382,937.7600438767093
3750062,802624,360.9313181432428
3750063,341427,823.8078757060082
3750064,1788171,845.0425714853305
3750065,1089093,169.94596487072843
3750066,1573564,757.3444822136333
3750067,1117234,692.8793467815311
3750068,1139837,438.54656747712914
3750069,1411929,509.8478571855293
3750070,992276,87.8944361687769
3750071,13257,498.60970806391856
3750072,840837,428.60017340619237
3750073,1894863,835.1140761898525
3750074,346836,470.7044842726851
3750075,1008678,726.9052247445545
3750076,945483,515.686172722764
3750077,66025,926.8598964425845
3750078,211438,612.1527037678898
3750079,252104,593.7608720135692
3750080,1485803,453.0622989660843
3750081,850779,432.6246242636086
3750082,79688,226.26252893635723
3750083,1298949,386.8995733455292
3750084,997405,938.521325284055
3750085,129020,599.8550637638574
3750086,242495,489.1390658607773
3750087,1842808,661.655630246521
3750088,353930,834.8308536730141
3750089,639491,400.08603119136524
3750090,1207558,613.9737859621962
3750091,695416,741.9956628630644
