4250001,420050,891.1679261990715
4250002,1742767,919.6428236344394
4250003,1008943,144.1144145044887
4250004,1011156,289.5241059654349
4250005,929245,648.2029353324426
4250006,1417921,410.8675652105879
4250007,1279601,959.915191890069
4250008,158392,752.1636165255234
4250009,789720,881.2193081918025
4250010,1579196,68.53044713523859
4250011,1577794,381.0077046396673
4250012,1959688,208.62626726533628
4250013,449637,20.502416692356196
4250014,715688,657.3582572481554
4250015,550184,699.4915132234344
4250016,806983,588.2834591033117
4250017,878102,211.75342500456728
4250018,1314206,264.1324822187885
4250019,1342667,632.3447753429334
4250020,100610,770.5603661501515
4250021,793342,705.6564990263097
4250022,335250,813.1973718958991
4250023,685830,49.271542238323086
4250024,161434,575.7630401890475
4250025,372635,116.33724717309025
4250026,564200,919.803753315506
4250027,1473680,370.8112017985773
4250028,392971,242.50671596796192
4250029,1319354,796.7936402926808
4250030,607734,740.9096801358694
4250031,991353,892.1765473825693
4250032,1064145,248.82690881743085
4250033,1842583,791.4991731794812
4250034,948921,477.3983726389737
4250035,464015,218.3728454874181
4250036,1323211,71.98109212385928
4250037,1523092,800.3523629744707
4250038,1424578,430.0112277154582
4250039,1669290,61.34842661891548
4250040,1983616,173.96421639924876
4250041,279042,648.8119700518059
4250042,1005076,197.00929939269008
4250043,835317,346.23794993571175
4250044,760184,406.11838033655266
4250045,636488,577.0542536413907
4250046,308253,342.5086318483541
4250047,436198,443.72246073367825
4250048,302104,955.8244205552973
4250049,895679,153.05484076394828
4250050,511210,446.95820428451174
4250051,668145,120.74547212748277
4250052,1196497,828.1477090319113
4250053,1499702,965.4861344703778
4250054,470231,373.0802994993433
4250055,393512,477.46202747100085
4250056,461723,82.54126433240761
4250057,1541670,934.3905081168652
4250058,1888462,552.27411763538
4250059,142994,727.6660739401215
4250060,1258203,274.0511047522394
4250061,1829399,237.13055117060344
4250062,401171,45.22580912813767
4250063,334749,725.6541011570116
4250064,1354217,599.1893983769598
4250065,539477,153.5693780802312
4250066,678691,148.3781410486107
4250067,1973714,915.8883176305333
4250068,1484823,346.32108238846604
4250069,557671,707.2524625724786
4250070,1534788,890.5087310342935
4250071,479911,243.76172723594792
4250072,391873,198.55584884533596
4250073,109790,631.6777299733109
4250074,456042,919.5271152676414
4250075,1222875,69.01812497519732
4250076,1805654,47.817079563096
4250077,1137289,667.8241620805844
4250078,50969,91.75865381651039
4250079,1154969,968.4674850306221
4250080,944947,870.998365266154
4250081,1601271,486.8425852241306
4250082,394310,327.1220433322589
4250083,1411688,431.70616515774316
4250084,1924339,56.564352594475785
4250085,1170355,52.71637919606476
4250086,868445,583.8046089560024
4250087,608784,443.61734672904873
4250088,1534043,124.87308147361864
4250089,197554,777.5242927333567
4250090,143848,850.7298018347612
4250091,1161152,253.28278731945963
4250092,1617149,522.3644978199934
4250093,347388,778.1532907274512
4250094,382465,697.2372250964378
4250095,212670,914.6001621660515
4250096,1775985,805.9693960107207
4250097,21050,935.7284580496452
4250098,1146280,906.9128848947796
4250099,1067236,340.47024943168935
4250100,1126890,242.8331078083853
4250101,1948856,512.8834576351834
4250102,213499,88.1025340893532
4250103,1347211,912.0626335918747
4250104,123697,299.9841989142771
4250105,178025,634.2581221793475
4250106,408491,704.2407386678158
4250107,1891347,248.0447527699845
4250108,1486910,220.38571351239466
4250109,1551286,637.7184275483788
4250110,1057859,885.8584592465231
4250111,1311045,346.5254251646519
4250112,1185952,769.4405005358245
4250113,1551194,82.36298190929026
4250114,263443,566.4231296275262
4250115,1076789,88.305068551094
4250116,1035559,114.41143001619214
4250117,659188,923.2801848226729
4250118,1459964,368.5090897382
4250119,881198,423.4126889874655
4250120,1751138,193.87111054899398
4250121,627172,183.73536753968878
4250122,337743,403.317212764584
4250123,418344,965.5652783061541
4250124,453551,852.3637737460529
4250125,1063111,235.7918071006966
4250126,21242,485.9764277500466
4250127,212598,348.18720748677714
4250128,1889328,939.5062286249631
4250129,1133062,993.8792742243129
4250130,1407395,287.5888055463045
4250131,1360552,475.3195820134666
4250132,524780,469.5854187597573
4250133,1975583,889.1107119887288
4250134,705118,644.1107756029553
4250135,146813,560.1858469789945
4250136,532218,670.7391345702183
4250137,1315832,430.8915183220152
4250138,956622,306.4748979147105
4250139,396037,910.8162010297858
4250140,379881,975.2126696690806
4250141,12353,957.4918466917363
4250142,377718,506.3346846947516
4250143,142293,396.92648256675625
4250144,315570,859.6298290391823
4250145,1108214,326.1134344056631
4250146,1787890,187.99255654661152
4250147,1667748,404.07447006471
4250148,69736,832.7671742093615
4250149,1171709,999.3621898292063
4250150,1890041,2.5648629861917405
4250151,16888,759.8876292815806
4250152,700010,740.7253117717756
4250153,558315,536.8784119774402
4250154,579885,699.715705116692
4250155,518137,214.89508749586074
4250156,702329,16.92067097457539
4250157,1073623,431.8514915122037
4250158,644960,682.420412203951
4250159,1973483,832.7442356726023
4250160,391737,379.33326926760435
4250161,1046597,624.1259461987087
4250162,545268,314.7464181312307
4250163,303235,729.516084619096
4250164,1924614,234.59203203804734
4250165,1867202,948.8981040765487
4250166,370585,672.0885277202018
4250167,969696,401.8364315111056
4250168,1011765,158.61580625545633
4250169,321189,789.8119276971356
4250170,1196149,802.6709018025889
4250171,146000,342.40749967222615
4250172,1831590,461.69861537909827
4250173,325194,914.705734115194
4250174,1822082,775.4941836255118
4250175,1327948,54.55819659336569
4250176,791987,261.2940667746017
4250177,106902,315.9473305656502
